350,-116.90167741935488,0,0.6915900418353037,0.1967244932583565
351,-112.20151612903423,0,0.7627076396647285,0.1959375952853231
352,-108.1939032258057,0,0.6910613059131577,0.1951538449041818
353,-100.74438709677352,0,0.7433534954980027,0.19437322952456507
354,-89.94577419354722,0,0.7257054517842456,0.1935957366064668
355,-104.37535483870857,0,0.7381519207894339,0.19282135366004094
356,-77.38277419354797,0,0.6167812221658787,0.19205006824540077
357,-101.62403225806275,0,0.7492381208532947,0.1912818679724192
358,-99.42348387096834,0,0.6863426676900645,0.1905167405005295
359,-66.5241612903225,0,0.4779375806883266,0.18975467353852737
360,-77.4028064516124,0,0.7000228423609393,0.18899565484437328
361,-109.65916129032304,0,0.6943892676386383,0.18823967222499577
362,-103.5560322580633,0,0.729552623003723,0.1874867135360958
363,-109.25935483870974,0,0.6984523809779777,0.1867367666819514
364,-71.7705806451614,0,0.7234596036762374,0.1859898196152236
365,-96.86154838709693,0,0.5953460578872803,0.1852458603367627
366,-100.05532258064409,0,0.6538072640562518,0.18450487689541564
367,-3.1897096774193527,0,0.03114888212070636,0.183766857387834
368,-69.96445161290337,0,0.6967017784919959,0.18303178995828265
369,-102.81787096774207,0,0.5588798758781885,0.18229966279844953
370,-99.48167741935542,0,0.6367957314006538,0.18157046414725572
371,-109.92267741935592,0,0.772599299478729,0.1808441822906667
372,-129.4017741935497,0,0.7185565903562238,0.18012080556150403
373,-98.3619999999999,1,0.7213718267318319,0.179400322339258
374,-125.8853870967749,0,0.6973177539980571,0.178682721049901
375,-101.105806451612,0,0.7129994075580848,0.1779679901657014
377,-82.9483548387093,1,0.7487132176547836,0.17654709373221844
378,-107.82322580645273,0,0.7356704713713725,0.17584090535728955
379,-106.06399999999987,0,0.7651245855036694,0.17513754173586038
380,-60.40522580645183,1,0.5534020006417332,0.17443699156891695
381,-118.6859354838727,0,0.6983230138057245,0.17373924360264126
382,-116.90067741935542,0,0.5915984321827377,0.1730442866282307
383,-122.23425806451577,0,0.7224452566500325,0.17235210948171778
384,-89.0849677419339,0,0.7136570415447601,0.17166270104379092
386,-97.97641935483854,0,0.6352759996817151,0.17029214603865728
387,-116.75438709677452,0,0.6814915922255651,0.16961097745450265
388,-88.425161290323,0,0.5278422130281734,0.16893253354468463
389,-97.90545161290298,1,0.724967043908843,0.16825680341050592
390,-87.37503225806513,0,0.7094990108285092,0.16758377619686388
391,-142.62154838709776,2,0.695974987821002,0.16691344109207643
392,-92.8291935483877,0,0.6260067302310028,0.16624578732770812
394,-120.62541935483894,0,0.7249203573014487,0.1649184809616837
395,-91.37048387096729,0,0.7602031199845434,0.16425880703783696
396,-98.63112903225846,0,0.6710985014639393,0.1636017718096856
397,-98.31941935483924,1,0.6624055715951684,0.16294736472244686
398,-120.95474193548276,0,0.7313018470011015,0.1622955752635571
399,-79.00203225806456,0,0.6831968460448806,0.16164639296250286
400,-129.22187096774115,1,0.7239134453101149,0.16099980739065284
401,-96.06032258064457,0,0.7242840473271936,0.16035580816109024
402,-135.29906451612894,1,0.7027830387676439,0.15971438492844586
403,-115.5796451612888,0,0.7495421433606858,0.1590755273887321
404,-74.90751612903111,0,0.7535367755300152,0.15843922527917717
405,-93.27600000000064,1,0.6160619825491086,0.15780546837806045
406,-136.7660322580646,1,0.6664023061831519,0.1571742465045482
407,-98.224774193547,0,0.7165817814599462,0.15654554951853
408,-110.33845161290441,0,0.7270302591498935,0.1559193673204559
409,-114.52025806451583,0,0.6258007145881525,0.15529568985117406
410,-75.20822580645155,0,0.6665497679729919,0.15467450709176936
411,-95.15735483871018,0,0.7175048077990983,0.1540558090634023
412,-119.83461290322614,1,0.6779756234125071,0.15343958582714867
413,-128.13170967741948,0,0.6822605638476195,0.1528258274838401
414,-114.83380645161411,0,0.7565447901585654,0.15221452417390471
415,-110.26880645161273,0,0.7107112838064922,0.1516056660772091
416,-112.27164516128883,0,0.7088583361528675,0.15099924341290027
417,-56.27216129032219,0,0.7997014556187276,0.15039524643924868
418,-106.88367741935369,0,0.7004378587400312,0.14979366545349168
420,-110.29477419354632,0,0.7593584628529049,0.14859771282851097
421,-112.43477419354848,0,0.6851895500933296,0.14800332197719696
422,-158.55583870967635,1,0.7056167562316602,0.14741130868928817
423,-109.37374193548274,0,0.6541779273572814,0.14682166345453102
424,-123.84522580645098,0,0.7094362607986601,0.14623437680071288
426,-60.544258064516164,3,0.32206826811119604,0.14506684153633598
427,-46.439032258064145,0,0.5811442517141922,0.14448657417019065
428,-99.53212903225722,0,0.6916435024228049,0.14390862787350986
429,-117.14525806451786,0,0.7172723325665661,0.14333299336201585
431,-124.99883870967763,0,0.7118637728091286,0.1421886227430135
432,-70.43061290322593,0,0.702457070842931,0.14161986825204145
433,-77.07893548387096,0,0.7523694555170192,0.14105338877903328
434,-130.64954838709667,0,0.6531218513346821,0.14048917522391716
435,-116.58561290322416,1,0.680447215320355,0.13992721852302148
436,-54.301000000000016,0,0.5792279945379438,0.13936750964892938
437,-123.75596774193579,1,0.7584605892872361,0.13881003961033367
438,-95.20332258064533,0,0.6938168080473543,0.13825479945189234
439,-91.43232258064371,0,0.7436993319814428,0.13770178025408478
440,-80.25693548387083,0,0.7354299177931656,0.13715097313306843
441,-104.9804193548378,0,0.7305418214564228,0.13660236924053615
442,-84.0399999999988,0,0.7882017069677636,0.136055959763574
443,-95.34261290322537,1,0.7142275349540074,0.1355117359245197
444,-90.04380645161397,0,0.6637625264381151,0.13496968898082162
445,-110.73387096774314,0,0.7303562806679914,0.13442981022489836
446,-50.29361290322584,0,0.6296650472062881,0.13389209098399876
447,-72.92758064516097,0,0.7374595402669344,0.13335652262006276
448,-97.05532258064517,1,0.7488055581315813,0.13282309652958252
449,-88.25558064516213,0,0.7227552611386687,0.13229180414346417
450,-88.50822580645115,0,0.6944822547579644,0.13176263692689033
451,-168.35367741935244,3,0.6015696721614431,0.13123558637918276
452,-79.34848387096743,0,0.5160657926835686,0.13071064403366603
453,-106.34312903225742,0,0.7472257352018259,0.13018780145753137
454,-109.23238709677395,0,0.7821528914546876,0.12966705025170125
455,-92.24919354838634,0,0.7633948340772078,0.12914838205069443
456,-78.66261290322578,0,0.686066911173412,0.12863178852249166
457,-120.32303225806633,0,0.7406755609666793,0.1281172613684017
458,-109.59003225806447,0,0.7048282223583668,0.12760479232292807
459,-64.45941935483827,0,0.7147015435277868,0.12709437315363636
460,-169.637516129032,2,0.6805337582213296,0.12658599566102183
461,-70.67764516129027,1,0.45357291935368893,0.12607965167837773
462,-129.940838709679,0,0.7288254154252387,0.1255753330716642
463,-80.70761290322577,0,0.7551190691881369,0.12507303173937756
464,-90.64061290322576,3,0.59339784150617,0.12457273961242006
465,-119.75370967741776,0,0.7623769382209968,0.12407444865397038
466,-101.860064516129,0,0.7636198758214211,0.12357815085935449
467,-57.66164516129041,0,0.8009716546671573,0.12308383825591707
468,-104.50696774193311,0,0.7615340425625613,0.1225915029028934
469,-111.78145161290355,0,0.75421533241094,0.12210113689128184
470,-58.52196774193565,0,0.5527628571580104,0.12161273234371671
